Gator,Longitudinal_wp,Longitudinal_nwp,Patch_area,Patch_number,Wp_length,Transverse_length_gt183,Rutting,Friction,Initial_IRI,Bc_asphalt_layer_modulus,Bc_friction_layer_modulus,Hydraulic_conductivity,Mon_precip_avg,Freeze_index_avg,Kesal,Kesal_exp_2,Age,Asphalt_specific_gravity,Aggregate_comp_percent
0.14629218625366391,1.0,10.179059194212448,0.5,0.0,13.76291721677662,-1.2727033119847104,3.845150533001867,44.21933157492778,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,1.8836800208080933,1.006,100.0
5.207351430971435,1.0,15.418079961197591,0.5,0.0,30.047155808640646,-0.3896459899131297,4.161551381769029,43.1983776345874,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.838545623797888,1.006,100.0
8.241151650494134,1.0,18.55855739574891,0.5,0.0,39.80857614101853,0.1396936933454649,4.351214635651866,42.58637723337496,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.0103698227889675,1.006,100.0
10.225880766069727,1.0,20.613075343586218,0.5,0.0,46.19455205939659,0.4859906823931434,4.475293399874283,42.18600313912381,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.776983784745753,1.006,100.0
12.784763661508265,1.0,23.261935983476466,0.5,0.0,54.427899582734,0.9324664432724724,4.63526637803247,41.66980653903574,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,37.0,1369.0,6.7653682142686025,1.006,100.0
15.683885833902615,1.0,26.262999700138828,0.5,0.0,63.755985834936226,1.4383074022742597,4.816510001485929,41.084974379933186,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,39.5,1560.25,7.885172180126902,1.006,100.0
17.200785943663963,1.0,27.833238417414478,0.5,0.0,68.63669600112516,1.7029772439035569,4.911341628427347,40.778974179326966,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,41.66666666666666,1736.1111111111106,8.471084279622442,1.006,100.0
24.45922385205472,1.0,35.346904055219504,0.5,0.0,91.99112221690775,2.969434803849353,5.365115394726472,39.314748920351384,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,52.66666666666666,2773.777777777777,11.274701054778676,1.006,100.0
27.188226385971173,1.0,38.17186623349581,0.5,0.0,100.77183910467758,3.4455931637899124,5.535723695532293,38.76423454075607,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,58.57142857142857,3430.612244897959,12.32879525246925,1.006,100.0
32.04372440086147,1.0,43.1980976415978,0.5,0.0,116.39467304785246,4.29278401199584,5.839273529433563,37.78474791732025,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,58.66666666666666,3441.7777777777765,14.204261552256375,1.006,100.0
34.55298906841061,1.0,45.79559533279211,0.5,0.0,124.46837117323042,4.7306023481489765,5.996144538486187,37.27856066958847,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,65.2,4251.04,15.173480632730307,1.006,100.0
40.103142273752376,1.0,51.54090802263715,0.5,0.0,142.3262966878376,5.698997142521592,6.343121939865304,36.15894311316476,0.9753083572994214,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,65.66666666666667,4312.11111111111,17.31726181920231,1.006,100.0
-0.806941193146504,1.0,4.097418303921756,69.32174624599915,1.1413440563738941,0.46881055234285984,1.542896629439446,13.320557680046427,43.799755957609186,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,1.8836800208080933,1.006,100.0
0.193822541959048,1.0,10.85179512318533,65.42440666322331,1.0722112311356915,6.668926623663541,1.4629610027420348,12.8382082262665,42.88786817818536,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.838545623797888,1.006,100.0
0.7937201310699393,1.0,14.900637250138846,63.08818629707757,1.0307702658668534,10.385522812074258,1.4150444085872846,12.549068777782175,42.34124637203213,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.0103698227889675,1.006,100.0
1.186176497777999,1.0,17.549412473379462,61.559817833243905,1.0036593540087348,12.816940879258837,1.3836971040000647,12.359912129241028,41.98364332127768,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.776983784745753,1.006,100.0
1.6921648848551758,1.0,20.964440529057548,59.589314206658365,0.9687056426488034,15.9517334587361,1.343281472014399,12.116035164514766,41.522590816555,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,36.0,1296.0,6.7653682142686025,1.006,100.0
2.265431506225162,1.0,24.83354433729116,57.35680455770133,0.9291043463989088,19.503340564016426,1.29749201638521,11.839731345752876,41.00023493170297,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,38.5,1482.25,7.885172180126902,1.006,100.0
2.565380300780608,1.0,26.857965400767913,56.18869437462846,0.9083838637644897,21.361638658221786,1.2735337193078349,11.695161621510707,40.726924028626364,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,40.66666666666666,1653.7777777777771,8.471084279622442,1.006,100.0
4.000649299027227,1.0,36.544914788619316,50.59923256403678,0.8092353861119417,30.25368187535397,1.1588921482460015,11.003388735417364,39.41911858586725,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,52.0,2704.0,11.274701054778676,1.006,100.0
4.5402768032508085,1.0,40.18698072057517,48.497725926265495,0.7719578823070287,33.596881717732764,1.1157896044385742,10.743298343673287,38.927414391079886,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,58.0,3364.0,12.32879525246925,1.006,100.0
5.500393271804455,1.0,46.667020106003115,44.75868164867242,0.7056329729398457,39.54517234638076,1.0391006628591255,10.280540114206552,38.0525640704842,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,57.88888888888889,3351.123456790124,14.204261552256375,1.006,100.0
5.99657024971393,1.0,50.01582878110017,42.826387233682716,0.6713570343763673,42.6191794741784,0.9994687134881404,10.041392065693813,37.60045164203036,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,65.9,4342.81,15.173480632730307,1.006,100.0
7.094046446615398,1.0,57.42293949466232,38.55241399374789,0.5955433058588429,49.418466426341,0.9118082153031648,9.512429009237676,36.60044025367061,1.2375620175746709,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,67.16666666666667,4511.36111111111,17.31726181920231,1.006,100.0
-0.8906436029240412,1.1543644902413004,11.867971261942134,0.5,0.0,11.23475748812518,-1.084637587264364,5.024270841448706,44.17341114202898,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,1.8836800208080933,1.006,100.0
1.8506946978359284,1.2002170298000456,19.865084064084307,0.5,0.0,23.241560859796074,-0.31863356404099763,5.054639059349241,44.1064520778891,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.838545623797888,1.006,100.0
3.493961914537984,1.2277028658380609,24.65887157013032,0.5,0.0,30.438916382310282,0.14053971598645454,5.072842977082335,44.06631415148592,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.0103698227889675,1.006,100.0
4.5689965422869925,1.245684253900314,27.794994237637052,0.5,0.0,35.147466724142014,0.44093345058385336,5.084752082141367,44.04005569496048,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.776983784745753,1.006,100.0
5.955023330206248,1.2688674006520044,31.83835239110109,0.5,0.0,41.21813341486076,0.8282268012612135,5.100106321163907,44.006201042083035,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,36.0,1296.0,6.7653682142686025,1.006,100.0
7.52534176859676,1.2951330710715099,36.419331573280566,0.5,0.0,48.09598016417924,1.2670162207266988,5.117502121053708,43.967844939515494,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,38.5,1482.25,7.885172180126902,1.006,100.0
8.346975376947787,1.3088759890905175,38.816225326303574,0.5,0.0,51.694657925436346,1.4966028607404247,5.126604079920257,43.947775976313906,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,41.0,1681.0,8.471084279622442,1.006,100.0
12.278530587001304,1.3746364940039002,50.28547393889964,0.5,0.0,68.91449917556379,2.595185661553769,5.170157378421863,43.85174504959229,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,52.33333333333334,2738.7777777777787,11.274701054778676,1.006,100.0
13.75670320015619,1.399360902589498,54.5976426067214,0.5,0.0,75.38875589558242,3.0082270466251915,5.186532397878033,43.815639671869796,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,58.28571428571429,3397.224489795919,12.32879525246925,1.006,100.0
16.386698628756438,1.4433510840989385,62.269942704014674,0.5,0.0,86.90788798184931,3.743118861622399,5.215667172754596,43.751400233584356,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,58.33333333333334,3402.7777777777787,14.204261552256375,1.006,100.0
17.745849550981973,1.4660846961490728,66.23489779079104,0.5,0.0,92.86084091402228,4.122902368934824,5.230723684150661,43.718202042120026,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,65.6,4303.36,15.173480632730307,1.006,100.0
20.75210709929437,1.5163683634803018,75.00484082171167,0.5,0.0,106.02796561993028,4.9629319910411205,5.264026645797887,43.644772144050656,1.0586434703959553,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,66.41666666666667,4411.17361111111,17.31726181920231,1.006,100.0
-0.021720629855811247,1.0,8.893576708138774,0.5,0.0,4.451070436605431,0.0,10.446557981577053,43.94683090285416,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.838545623797888,1.006,100.0
0.9815896599865042,1.0,13.106003986750748,0.5,0.0,9.74925647981637,0.0,10.362083299447166,43.655499123470534,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.0103698227889675,1.006,100.0
1.6379608776403556,1.0,15.861797533506243,0.5,0.0,13.215359498739417,0.0,10.306819488707989,43.46490823976163,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.776983784745753,1.006,100.0
2.484210911829785,1.0,19.41480278485887,0.5,0.0,17.684156605279483,0.0,10.235568647004976,43.21918213612264,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,37.0,1369.0,6.7653682142686025,1.006,100.0
3.4429817261884463,1.0,23.44022978708385,0.5,0.0,22.747142800777787,0.0,10.154844009175248,42.940783309562114,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,39.5,1560.25,7.885172180126902,1.006,100.0
3.944636871109603,1.0,25.546443426389853,0.5,0.0,25.396235822383257,0.0,10.112606668110304,42.79511741987029,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,41.66666666666666,1736.1111111111106,8.471084279622442,1.006,100.0
6.345080181386546,1.0,35.624774111667094,0.5,0.0,38.072269720158964,0.0,9.910499017407023,42.09809933087771,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,52.66666666666666,2773.777777777777,11.274701054778676,1.006,100.0
7.247590605660591,1.0,39.413990238455895,0.5,0.0,42.83816137117815,0.0,9.834511277640654,41.83603686577796,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,58.57142857142857,3430.612244897959,12.32879525246925,1.006,100.0
8.853355905992334,1.0,46.15584230819703,0.5,0.0,51.317734828186296,0.0,9.699312312082306,41.369769882418645,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,58.55555555555557,3428.7530864197547,14.204261552256375,1.006,100.0
9.683196659740418,1.0,49.639952720880785,0.5,0.0,55.6998793592533,0.0,9.629443065647775,41.12880855087239,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,65.5,4290.25,15.173480632730307,1.006,100.0
11.518691886251009,1.0,57.34633253198632,0.5,0.0,65.39258887288453,0.0,9.474901766330717,40.59583475821496,1.1714376597711431,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,66.16666666666667,4378.027777777777,17.31726181920231,1.006,100.0
0.5622352469434251,1.0,30.005997594849052,0.5024140824058877,0.08765970385744012,10.041575076896315,-0.29463194372310353,4.037810219758128,43.81047267146537,0.9636278803106912,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,3.838545623797888,1.006,100.0
2.7621608427084983,1.0,35.18708980940652,0.5033253163092136,0.09829623881438557,18.85508471314771,0.1970945269888702,4.113670153201315,43.74532291293068,0.9636278803106912,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.0103698227889675,1.006,100.0
4.201364503489389,1.0,38.576589389023546,0.5039214506384924,0.10525471962734054,24.620932138732734,0.5187847414733393,4.163298147042652,43.702701575571524,0.9636278803106912,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.776983784745753,1.006,100.0
6.056909223281893,1.0,42.94662277560123,0.5046900381130266,0.11422618953261462,32.05475685529057,0.9335353394336724,4.227282810530947,43.647750494190646,0.9636278803106912,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,37.0,1369.0,6.7653682142686025,1.006,100.0
8.159174570636832,1.0,47.89771323297039,0.5055608200440087,0.12439054186296668,40.47701255909155,1.4034328313056288,4.29977513010633,43.58549289783388,0.9636278803106912,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,39.5,1560.25,7.885172180126902,1.006,100.0
